p1,8,791,9.32715073542118,48.7302750282671,0,
p3,8,791,9.2573892236533,48.7595315930787,0,
p0,8,792,9.30727144905786,48.7434855526944,0,
p1,8,792,9.32715073542118,48.7302750282671,0,
p3,8,792,9.2573892236533,48.7595315930787,0,
p0,8,793,9.30727144905786,48.7434855526944,0,
p1,8,793,9.32715073542118,48.7302750282671,0,
p3,8,793,9.2573892236533,48.7595315930787,0,
p0,8,794,9.30727144905786,48.7434855526944,0,
p1,8,794,9.32715073542118,48.7302750282671,0,
p3,8,794,9.2573892236533,48.7595315930787,0,
p0,8,795,9.30727144905786,48.7434855526944,0,
p1,8,795,9.32715073542118,48.7302750282671,0,
p3,8,795,9.2573892236533,48.7595315930787,0,
p0,8,796,9.30727144905786,48.7434855526944,0,
p1,8,796,9.32715073542118,48.7302750282671,0,
p3,8,796,9.2573892236533,48.7595315930787,0,
p0,8,797,9.30727144905786,48.7434855526944,0,
p1,8,797,9.32715073542118,48.7302750282671,0,
p3,8,797,9.2573892236533,48.7595315930787,0,
p0,8,798,9.30727144905786,48.7434855526944,0,
p1,8,798,9.32715073542118,48.7302750282671,0,
p3,8,798,9.2573892236533,48.7595315930787,0,
p0,8,799,9.30727144905786,48.7434855526944,0,
p1,8,799,9.32715073542118,48.7302750282671,0,
p3,8,799,9.2573892236533,48.7595315930787,0,
p0,8,800,9.30727144905786,48.7434855526944,0,
p1,8,800,9.32715073542118,48.7302750282671,0,
p3,8,800,9.2573892236533,48.7595315930787,0,
p0,8,801,9.30727144905786,48.7434855526944,0,
p1,8,801,9.32715073542118,48.7302750282671,0,
p3,8,801,9.2573892236533,48.7595315930787,0,
p0,8,802,9.30727144905786,48.7434855526944,0,
p1,8,802,9.32715073542118,48.7302750282671,0,
p3,8,802,9.2573892236533,48.7595315930787,0,
p0,8,803,9.30727144905786,48.7434855526944,0,
p1,8,803,9.32715073542118,48.7302750282671,0,
p3,8,803,9.2573892236533,48.7595315930787,0,
p0,8,804,9.30727144905786,48.7434855526944,0,
p1,8,804,9.32715073542118,48.7302750282671,0,
p3,8,804,9.2573892236533,48.7595315930787,0,
p0,8,805,9.30727144905786,48.7434855526944,0,
p1,8,805,9.32715073542118,48.7302750282671,0,
p3,8,805,9.2573892236533,48.7595315930787,0,
p0,8,806,9.30727144905786,48.7434855526944,0,
p1,8,806,9.32715073542118,48.7302750282671,0,
p3,8,806,9.2573892236533,48.7595315930787,0,
p0,8,807,9.30727144905786,48.7434855526944,0,
p1,8,807,9.32715073542118,48.7302750282671,0,
p3,8,807,9.2573892236533,48.7595315930787,0,
p0,8,808,9.30727144905786,48.7434855526944,0,
p1,8,808,9.32715073542118,48.7302750282671,0,
p3,8,808,9.2573892236533,48.7595315930787,0,
p0,8,809,9.30727144905786,48.7434855526944,0,
p1,8,809,9.32715073542118,48.7302750282671,0,
p3,8,809,9.2573892236533,48.7595315930787,0,
p0,8,810,9.30727144905786,48.7434855526944,0,
p1,8,810,9.32715073542118,48.7302750282671,0,
p3,8,810,9.2573892236533,48.7595315930787,0,
p0,8,811,9.30727144905786,48.7434855526944,0,
p1,8,811,9.32715073542118,48.7302750282671,0,
p3,8,811,9.2573892236533,48.7595315930787,0,
p0,8,812,9.30727144905786,48.7434855526944,0,
p1,8,812,9.32715073542118,48.7302750282671,0,
p3,8,812,9.2573892236533,48.7595315930787,0,
p0,8,813,9.30727144905786,48.7434855526944,0,
p1,8,813,9.32715073542118,48.7302750282671,0,
p3,8,813,9.2573892236533,48.7595315930787,0,
p0,8,814,9.30727144905786,48.7434855526944,0,
p1,8,814,9.32715073542118,48.7302750282671,0,
p3,8,814,9.2573892236533,48.7595315930787,0,
p0,8,815,9.30727144905786,48.7434855526944,0,
p1,8,815,9.32715073542118,48.7302750282671,0,
p3,8,815,9.2573892236533,48.7595315930787,0,
p0,8,816,9.30727144905786,48.7434855526944,0,
p1,8,816,9.32715073542118,48.7302750282671,0,
p3,8,816,9.2573892236533,48.7595315930787,0,
p0,8,817,9.30727144905786,48.7434855526944,0,
p1,8,817,9.32715073542118,48.7302750282671,0,
p3,8,817,9.2573892236533,48.7595315930787,0,
p0,8,818,9.30727144905786,48.7434855526944,0,
p1,8,818,9.32715073542118,48.7302750282671,0,
p3,8,818,9.2573892236533,48.7595315930787,0,
p0,8,819,9.30727144905786,48.7434855526944,0,
p1,8,819,9.32715073542118,48.7302750282671,0,
p3,8,819,9.2573892236533,48.7595315930787,0,
p0,8,820,9.30727144905786,48.7434855526944,0,
p1,8,820,9.32715073542118,48.7302750282671,0,
p3,8,820,9.2573892236533,48.7595315930787,0,
p0,8,821,9.30727144905786,48.7434855526944,0,
p1,8,821,9.32715073542118,48.7302750282671,0,
p3,8,821,9.2573892236533,48.7595315930787,0,
p0,8,822,9.30727144905786,48.7434855526944,0,
p1,8,822,9.32715073542118,48.7302750282671,0,
p3,8,822,9.2573892236533,48.7595315930787,0,
p0,8,823,9.30727144905786,48.7434855526944,0,
p1,8,823,9.32715073542118,48.7302750282671,0,
p3,8,823,9.2573892236533,48.7595315930787,0,
p0,8,824,9.30727144905786,48.7434855526944,0,
p1,8,824,9.32715073542118,48.7302750282671,0,
p3,8,824,9.2573892236533,48.7595315930787,0,
p0,8,825,9.30727144905786,48.7434855526944,0,
p1,8,825,9.32715073542118,48.7302750282671,0,
p3,8,825,9.2573892236533,48.7595315930787,0,
p0,8,826,9.30727144905786,48.7434855526944,0,
p1,8,826,9.32715073542118,48.7302750282671,0,
p3,8,826,9.2573892236533,48.7595315930787,0,
p0,8,827,9.30727144905786,48.7434855526944,0,
p1,8,827,9.32715073542118,48.7302750282671,0,
p3,8,827,9.2573892236533,48.7595315930787,0,
p0,8,828,9.30727144905786,48.7434855526944,0,
p1,8,828,9.32715073542118,48.7302750282671,0,
p3,8,828,9.2573892236533,48.7595315930787,0,
p0,8,829,9.30727144905786,48.7434855526944,0,
p1,8,829,9.32715073542118,48.7302750282671,0,
p3,8,829,9.2573892236533,48.7595315930787,0,
p0,8,830,9.30727144905786,48.7434855526944,0,
p1,8,830,9.32715073542118,48.7302750282671,0,
p3,8,830,9.2573892236533,48.7595315930787,0,
p0,8,831,9.30727144905786,48.7434855526944,0,
p1,8,831,9.32715073542118,48.7302750282671,0,
p3,8,831,9.2573892236533,48.7595315930787,0,
p0,8,832,9.30727144905786,48.7434855526944,0,
p1,8,832,9.32715073542118,48.7302750282671,0,
p3,8,832,9.2573892236533,48.7595315930787,0,
p0,8,833,9.30727144905786,48.7434855526944,0,
p1,8,833,9.32715073542118,48.7302750282671,0,
p3,8,833,9.2573892236533,48.7595315930787,0,
p0,8,834,9.30727144905786,48.7434855526944,0,
p1,8,834,9.32715073542118,48.7302750282671,0,
p3,8,834,9.2573892236533,48.7595315930787,0,
p0,8,835,9.30727144905786,48.7434855526944,0,
p1,8,835,9.32715073542118,48.7302750282671,0,
p3,8,835,9.2573892236533,48.7595315930787,0,
p0,8,836,9.30727144905786,48.7434855526944,0,
p1,8,836,9.32715073542118,48.7302750282671,0,
p3,8,836,9.2573892236533,48.7595315930787,0,
p0,8,837,9.30727144905786,48.7434855526944,0,
p1,8,837,9.32715073542118,48.7302750282671,0,
p3,8,837,9.2573892236533,48.7595315930787,0,
p0,8,838,9.30727144905786,48.7434855526944,0,
p1,8,838,9.32715073542118,48.7302750282671,0,
p3,8,838,9.2573892236533,48.7595315930787,0,
p0,8,839,9.30727144905786,48.7434855526944,0,
p1,8,839,9.32715073542118,48.7302750282671,0,
p3,8,839,9.2573892236533,48.7595315930787,0,
p0,8,840,9.30727144905786,48.7434855526944,0,
p1,8,840,9.32715073542118,48.7302750282671,0,
p3,8,840,9.2573892236533,48.7595315930787,0,
p0,8,841,9.30727144905786,48.7434855526944,0,
p1,8,841,9.32715073542118,48.7302750282671,0,
p3,8,841,9.2573892236533,48.7595315930787,0,
p0,8,842,9.30727144905786,48.7434855526944,0,
p1,8,842,9.32715073542118,48.7302750282671,0,
p3,8,842,9.2573892236533,48.7595315930787,0,
p0,8,843,9.30727144905786,48.7434855526944,0,
p1,8,843,9.32715073542118,48.7302750282671,0,
p3,8,843,9.2573892236533,48.7595315930787,0,
p0,8,844,9.30727144905786,48.7434855526944,0,
p1,8,844,9.32715073542118,48.7302750282671,0,
p3,8,844,9.2573892236533,48.7595315930787,0,
p0,8,845,9.30727144905786,48.7434855526944,0,
p1,8,845,9.32715073542118,48.7302750282671,0,
p3,8,845,9.2573892236533,48.7595315930787,0,
p0,8,846,9.30727144905786,48.7434855526944,0,
p1,8,846,9.32715073542118,48.7302750282671,0,
p3,8,846,9.2573892236533,48.7595315930787,0,
p0,8,847,9.30727144905786,48.7434855526944,0,
p1,8,847,9.32715073542118,48.7302750282671,0,
p3,8,847,9.2573892236533,48.7595315930787,0,
p0,8,848,9.30727144905786,48.7434855526944,0,
p1,8,848,9.32715073542118,48.7302750282671,0,
p3,8,848,9.2573892236533,48.7595315930787,0,
p0,8,849,9.30727144905786,48.7434855526944,0,
p1,8,849,9.32715073542118,48.7302750282671,0,
p3,8,849,9.2573892236533,48.7595315930787,0,
p0,8,850,9.30727144905786,48.7434855526944,0,
p1,8,850,9.32715073542118,48.7302750282671,0,
p3,8,850,9.2573892236533,48.7595315930787,0,
p0,8,851,9.30727144905786,48.7434855526944,0,
p1,8,851,9.32715073542118,48.7302750282671,0,
p3,8,851,9.2573892236533,48.7595315930787,0,
p0,8,852,9.30727144905786,48.7434855526944,0,
p1,8,852,9.32715073542118,48.7302750282671,0,
p3,8,852,9.2573892236533,48.7595315930787,0,
p0,8,853,9.30727144905786,48.7434855526944,0,
p1,8,853,9.32715073542118,48.7302750282671,0,
p3,8,853,9.2573892236533,48.7595315930787,0,
p0,8,854,9.30727144905786,48.7434855526944,0,
p1,8,854,9.32715073542118,48.7302750282671,0,
p3,8,854,9.2573892236533,48.7595315930787,0,
p0,8,855,9.30727144905786,48.7434855526944,0,
p1,8,855,9.32715073542118,48.7302750282671,0,
p3,8,855,9.2573892236533,48.7595315930787,0,
p0,8,856,9.30727144905786,48.7434855526944,0,
p1,8,856,9.32715073542118,48.7302750282671,0,
p3,8,856,9.2573892236533,48.7595315930787,0,
p0,8,857,9.30727144905786,48.7434855526944,0,
p1,8,857,9.32715073542118,48.7302750282671,0,
p3,8,857,9.2573892236533,48.7595315930787,0,
p0,8,858,9.30727144905786,48.7434855526944,0,
p1,8,858,9.32715073542118,48.7302750282671,0,
p3,8,858,9.2573892236533,48.7595315930787,0,
p0,8,859,9.30727144905786,48.7434855526944,0,
p1,8,859,9.32715073542118,48.7302750282671,0,
p3,8,859,9.2573892236533,48.7595315930787,0,
p0,8,860,9.30727144905786,48.7434855526944,0,
p1,8,860,9.32715073542118,48.7302750282671,0,
p3,8,860,9.2573892236533,48.7595315930787,0,
p0,8,861,9.30727144905786,48.7434855526944,0,
p1,8,861,9.32715073542118,48.7302750282671,0,
p3,8,861,9.2573892236533,48.7595315930787,0,
p0,8,862,9.30727144905786,48.7434855526944,0,
p1,8,862,9.32715073542118,48.7302750282671,0,
p3,8,862,9.2573892236533,48.7595315930787,0,
p0,8,863,9.30727144905786,48.7434855526944,0,
p1,8,863,9.32715073542118,48.7302750282671,0,
p3,8,863,9.2573892236533,48.7595315930787,0,
p0,8,864,9.30727144905786,48.7434855526944,0,
p1,8,864,9.32715073542118,48.7302750282671,0,
p3,8,864,9.2573892236533,48.7595315930787,0,
p0,8,865,9.30727144905786,48.7434855526944,0,
p1,8,865,9.32715073542118,48.7302750282671,0,
p3,8,865,9.2573892236533,48.7595315930787,0,
p0,8,866,9.30727144905786,48.7434855526944,0,
p1,8,866,9.32715073542118,48.7302750282671,0,
p3,8,866,9.2573892236533,48.7595315930787,0,
p0,8,867,9.30727144905786,48.7434855526944,0,
p1,8,867,9.32715073542118,48.7302750282671,0,
p3,8,867,9.2573892236533,48.7595315930787,0,
p0,8,868,9.30727144905786,48.7434855526944,0,
p1,8,868,9.32715073542118,48.7302750282671,0,
p3,8,868,9.2573892236533,48.7595315930787,0,
p0,8,869,9.30727144905786,48.7434855526944,0,
p1,8,869,9.32715073542118,48.7302750282671,0,
p3,8,869,9.2573892236533,48.7595315930787,0,
p0,8,870,9.30727144905786,48.7434855526944,0,
p1,8,870,9.32715073542118,48.7302750282671,0,
p3,8,870,9.2573892236533,48.7595315930787,0,
p0,8,871,9.30727144905786,48.7434855526944,0,
p1,8,871,9.32715073542118,48.7302750282671,0,
p3,8,871,9.2573892236533,48.7595315930787,0,
p0,8,872,9.30727144905786,48.7434855526944,0,
p1,8,872,9.32715073542118,48.7302750282671,0,
p3,8,872,9.2573892236533,48.7595315930787,0,
p0,8,873,9.30727144905786,48.7434855526944,0,
p1,8,873,9.32715073542118,48.7302750282671,0,
p3,8,873,9.2573892236533,48.7595315930787,0,
p0,8,874,9.30727144905786,48.7434855526944,0,
p1,8,874,9.32715073542118,48.7302750282671,0,
p3,8,874,9.2573892236533,48.7595315930787,0,
p0,8,875,9.30727144905786,48.7434855526944,0,
p1,8,875,9.32715073542118,48.7302750282671,0,
p3,8,875,9.2573892236533,48.7595315930787,0,
p0,8,876,9.30727144905786,48.7434855526944,0,
p1,8,876,9.32715073542118,48.7302750282671,0,
p3,8,876,9.2573892236533,48.7595315930787,0,
p0,8,877,9.30727144905786,48.7434855526944,0,
p1,8,877,9.32715073542118,48.7302750282671,0,
p3,8,877,9.2573892236533,48.7595315930787,0,
p0,8,878,9.30727144905786,48.7434855526944,0,
p1,8,878,9.32715073542118,48.7302750282671,0,
p3,8,878,9.2573892236533,48.7595315930787,0,
p0,8,879,9.30727144905786,48.7434855526944,0,
p1,8,879,9.32715073542118,48.7302750282671,0,
p3,8,879,9.2573892236533,48.7595315930787,0,
p0,8,880,9.30727144905786,48.7434855526944,0,
p1,8,880,9.32715073542118,48.7302750282671,0,
p3,8,880,9.2573892236533,48.7595315930787,0,
p0,8,881,9.30727144905786,48.7434855526944,0,
p1,8,881,9.32715073542118,48.7302750282671,0,
p3,8,881,9.2573892236533,48.7595315930787,0,
p0,8,882,9.30727144905786,48.7434855526944,0,
p1,8,882,9.32715073542118,48.7302750282671,0,
p3,8,882,9.2573892236533,48.7595315930787,0,
p0,8,883,9.30727144905786,48.7434855526944,0,
p1,8,883,9.32715073542118,48.7302750282671,0,
p3,8,883,9.2573892236533,48.7595315930787,0,
p0,8,884,9.30727144905786,48.7434855526944,0,
p1,8,884,9.32715073542118,48.7302750282671,0,
p3,8,884,9.2573892236533,48.7595315930787,0,
p0,8,885,9.30727144905786,48.7434855526944,0,
p1,8,885,9.32715073542118,48.7302750282671,0,
p3,8,885,9.2573892236533,48.7595315930787,0,
p0,8,886,9.30727144905786,48.7434855526944,0,
p1,8,886,9.32715073542118,48.7302750282671,0,
p3,8,886,9.2573892236533,48.7595315930787,0,
p0,8,887,9.30727144905786,48.7434855526944,0,
p1,8,887,9.32715073542118,48.7302750282671,0,
p3,8,887,9.2573892236533,48.7595315930787,0,
p0,8,888,9.30727144905786,48.7434855526944,0,
p1,8,888,9.32715073542118,48.7302750282671,0,
p3,8,888,9.2573892236533,48.7595315930787,0,
p0,8,889,9.30727144905786,48.7434855526944,0,
p1,8,889,9.32715073542118,48.7302750282671,0,
p3,8,889,9.2573892236533,48.7595315930787,0,
p0,8,890,9.30727144905786,48.7434855526944,0,
p1,8,890,9.32715073542118,48.7302750282671,0,
p3,8,890,9.2573892236533,48.7595315930787,0,
p0,8,891,9.30727144905786,48.7434855526944,0,
p1,8,891,9.32715073542118,48.7302750282671,0,
p3,8,891,9.2573892236533,48.7595315930787,0,
p0,8,892,9.30727144905786,48.7434855526944,0,
p1,8,892,9.32715073542118,48.7302750282671,0,
p3,8,892,9.2573892236533,48.7595315930787,0,
p0,8,893,9.30727144905786,48.7434855526944,0,
p1,8,893,9.32715073542118,48.7302750282671,0,
p3,8,893,9.2573892236533,48.7595315930787,0,
p0,8,894,9.30727144905786,48.7434855526944,0,
p1,8,894,9.32715073542118,48.7302750282671,0,
p3,8,894,9.2573892236533,48.7595315930787,0,
p0,8,895,9.30727144905786,48.7434855526944,0,
p1,8,895,9.32715073542118,48.7302750282671,0,
p3,8,895,9.2573892236533,48.7595315930787,0,
p0,8,896,9.30727144905786,48.7434855526944,0,
p1,8,896,9.32715073542118,48.7302750282671,0,
p3,8,896,9.2573892236533,48.7595315930787,0,
p0,8,897,9.30727144905786,48.7434855526944,0,
p1,8,897,9.32715073542118,48.7302750282671,0,
p3,8,897,9.2573892236533,48.7595315930787,0,
p0,8,898,9.30727144905786,48.7434855526944,0,
p1,8,898,9.32715073542118,48.7302750282671,0,
p3,8,898,9.2573892236533,48.7595315930787,0,
p0,8,899,9.30727144905786,48.7434855526944,0,
p1,8,899,9.32715073542118,48.7302750282671,0,
p3,8,899,9.2573892236533,48.7595315930787,0,
p0,8,900,9.30727144905786,48.7434855526944,0,
p1,8,900,9.32715073542118,48.7302750282671,0,
p3,8,900,9.2573892236533,48.7595315930787,0,
p0,8,901,9.30727144905786,48.7434855526944,0,
p1,8,901,9.32715073542118,48.7302750282671,0,
p3,8,901,9.2573892236533,48.7595315930787,0,
p0,8,902,9.30727144905786,48.7434855526944,0,
p1,8,902,9.32715073542118,48.7302750282671,0,
p3,8,902,9.2573892236533,48.7595315930787,0,
p0,8,903,9.30727144905786,48.7434855526944,0,
p1,8,903,9.32715073542118,48.7302750282671,0,
p3,8,903,9.2573892236533,48.7595315930787,0,
p0,8,904,9.30727144905786,48.7434855526944,0,
p1,8,904,9.32715073542118,48.7302750282671,0,
p3,8,904,9.2573892236533,48.7595315930787,0,
p0,8,905,9.30727144905786,48.7434855526944,0,
p1,8,905,9.32715073542118,48.7302750282671,0,
p3,8,905,9.2573892236533,48.7595315930787,0,
p0,8,906,9.30727144905786,48.7434855526944,0,
p1,8,906,9.32715073542118,48.7302750282671,0,
p3,8,906,9.2573892236533,48.7595315930787,0,
p0,8,907,9.30727144905786,48.7434855526944,0,
p1,8,907,9.32715073542118,48.7302750282671,0,
p3,8,907,9.2573892236533,48.7595315930787,0,
p0,8,908,9.30727144905786,48.7434855526944,0,
p1,8,908,9.32715073542118,48.7302750282671,0,
p3,8,908,9.2573892236533,48.7595315930787,0,
p0,8,909,9.30727144905786,48.7434855526944,0,
p1,8,909,9.32715073542118,48.7302750282671,0,
p3,8,909,9.2573892236533,48.7595315930787,0,
p0,8,910,9.30727144905786,48.7434855526944,0,
p1,8,910,9.32715073542118,48.7302750282671,0,
p3,8,910,9.2573892236533,48.7595315930787,0,
p0,8,911,9.30727144905786,48.7434855526944,0,
p1,8,911,9.32715073542118,48.7302750282671,0,
p3,8,911,9.2573892236533,48.7595315930787,0,
p0,8,912,9.30727144905786,48.7434855526944,0,
p1,8,912,9.32715073542118,48.7302750282671,0,
p3,8,912,9.2573892236533,48.7595315930787,0,
p0,8,913,9.30727144905786,48.7434855526944,0,
p1,8,913,9.32715073542118,48.7302750282671,0,
p3,8,913,9.2573892236533,48.7595315930787,0,
p0,8,914,9.30727144905786,48.7434855526944,0,
p1,8,914,9.32715073542118,48.7302750282671,0,
p3,8,914,9.2573892236533,48.7595315930787,0,
p0,8,915,9.30727144905786,48.7434855526944,0,
p1,8,915,9.32715073542118,48.7302750282671,0,
p3,8,915,9.2573892236533,48.7595315930787,0,
p0,8,916,9.30727144905786,48.7434855526944,0,
p1,8,916,9.32715073542118,48.7302750282671,0,
p3,8,916,9.2573892236533,48.7595315930787,0,
p0,8,917,9.30727144905786,48.7434855526944,0,
p1,8,917,9.32715073542118,48.7302750282671,0,
p3,8,917,9.2573892236533,48.7595315930787,0,
p0,8,918,9.30727144905786,48.7434855526944,0,
p1,8,918,9.32715073542118,48.7302750282671,0,
p3,8,918,9.2573892236533,48.7595315930787,0,
p0,8,919,9.30727144905786,48.7434855526944,0,
p1,8,919,9.32715073542118,48.7302750282671,0,
p3,8,919,9.2573892236533,48.7595315930787,0,
p0,8,920,9.30727144905786,48.7434855526944,0,
p1,8,920,9.32715073542118,48.7302750282671,0,
p3,8,920,9.2573892236533,48.7595315930787,0,
p0,8,921,9.30727144905786,48.7434855526944,0,
p1,8,921,9.32715073542118,48.7302750282671,0,
p3,8,921,9.2573892236533,48.7595315930787,0,
p0,8,922,9.30727144905786,48.7434855526944,0,
p1,8,922,9.32715073542118,48.7302750282671,0,
p3,8,922,9.2573892236533,48.7595315930787,0,
p0,8,923,9.30727144905786,48.7434855526944,0,
p1,8,923,9.32715073542118,48.7302750282671,0,
p3,8,923,9.2573892236533,48.7595315930787,0,
p0,8,924,9.30727144905786,48.7434855526944,0,
p1,8,924,9.32715073542118,48.7302750282671,0,
p3,8,924,9.2573892236533,48.7595315930787,0,
p0,8,925,9.30727144905786,48.7434855526944,0,
p1,8,925,9.32715073542118,48.7302750282671,0,
p3,8,925,9.2573892236533,48.7595315930787,0,
p0,8,926,9.30727144905786,48.7434855526944,0,
p1,8,926,9.32715073542118,48.7302750282671,0,
p3,8,926,9.2573892236533,48.7595315930787,0,
p0,8,927,9.30727144905786,48.7434855526944,0,
p1,8,927,9.32715073542118,48.7302750282671,0,
p3,8,927,9.2573892236533,48.7595315930787,0,
p0,8,928,9.30727144905786,48.7434855526944,0,
p1,8,928,9.32715073542118,48.7302750282671,0,
p3,8,928,9.2573892236533,48.7595315930787,0,
p0,8,929,9.30727144905786,48.7434855526944,0,
p1,8,929,9.32715073542118,48.7302750282671,0,
p3,8,929,9.2573892236533,48.7595315930787,0,
p0,8,930,9.30727144905786,48.7434855526944,0,
p1,8,930,9.32715073542118,48.7302750282671,0,
p3,8,930,9.2573892236533,48.7595315930787,0,
p0,8,931,9.30727144905786,48.7434855526944,0,
p1,8,931,9.32715073542118,48.7302750282671,0,
p3,8,931,9.2573892236533,48.7595315930787,0,
p0,8,932,9.30727144905786,48.7434855526944,0,
p1,8,932,9.32715073542118,48.7302750282671,0,
p3,8,932,9.2573892236533,48.7595315930787,0,
p0,8,933,9.30727144905786,48.7434855526944,0,
p1,8,933,9.32715073542118,48.7302750282671,0,
p3,8,933,9.2573892236533,48.7595315930787,0,
p0,8,934,9.30727144905786,48.7434855526944,0,
p1,8,934,9.32715073542118,48.7302750282671,0,
p3,8,934,9.2573892236533,48.7595315930787,0,
p0,8,935,9.30727144905786,48.7434855526944,0,
p1,8,935,9.32715073542118,48.7302750282671,0,
p3,8,935,9.2573892236533,48.7595315930787,0,
p0,8,936,9.30727144905786,48.7434855526944,0,
p1,8,936,9.32715073542118,48.7302750282671,0,
p3,8,936,9.2573892236533,48.7595315930787,0,
p0,8,937,9.30727144905786,48.7434855526944,0,
p1,8,937,9.32715073542118,48.7302750282671,0,
p3,8,937,9.2573892236533,48.7595315930787,0,
p0,8,938,9.30727144905786,48.7434855526944,0,
p1,8,938,9.32715073542118,48.7302750282671,0,
p3,8,938,9.2573892236533,48.7595315930787,0,
p0,8,939,9.30727144905786,48.7434855526944,0,
p1,8,939,9.32715073542118,48.7302750282671,0,
p3,8,939,9.2573892236533,48.7595315930787,0,
p0,8,940,9.30727144905786,48.7434855526944,0,
p1,8,940,9.32715073542118,48.7302750282671,0,
p3,8,940,9.2573892236533,48.7595315930787,0,
p0,8,941,9.30727144905786,48.7434855526944,0,
p1,8,941,9.32715073542118,48.7302750282671,0,
p3,8,941,9.2573892236533,48.7595315930787,0,
p0,8,942,9.30727144905786,48.7434855526944,0,
p1,8,942,9.32715073542118,48.7302750282671,0,
p3,8,942,9.2573892236533,48.7595315930787,0,
p0,8,943,9.30727144905786,48.7434855526944,0,
p1,8,943,9.32715073542118,48.7302750282671,0,
p3,8,943,9.2573892236533,48.7595315930787,0,
p0,8,944,9.30727144905786,48.7434855526944,0,
p1,8,944,9.32715073542118,48.7302750282671,0,
p3,8,944,9.2573892236533,48.7595315930787,0,
p0,8,945,9.30727144905786,48.7434855526944,0,
p1,8,945,9.32715073542118,48.7302750282671,0,
p3,8,945,9.2573892236533,48.7595315930787,0,
p0,8,946,9.30727144905786,48.7434855526944,0,
p1,8,946,9.32715073542118,48.7302750282671,0,
p3,8,946,9.2573892236533,48.7595315930787,0,
p0,8,947,9.30727144905786,48.7434855526944,0,
p1,8,947,9.32715073542118,48.7302750282671,0,
p3,8,947,9.2573892236533,48.7595315930787,0,
p0,8,948,9.30727144905786,48.7434855526944,0,
p1,8,948,9.32715073542118,48.7302750282671,0,
p3,8,948,9.2573892236533,48.7595315930787,0,
p0,8,949,9.30727144905786,48.7434855526944,0,
p1,8,949,9.32715073542118,48.7302750282671,0,
p3,8,949,9.2573892236533,48.7595315930787,0,
p0,8,950,9.30727144905786,48.7434855526944,0,
p1,8,950,9.32715073542118,48.7302750282671,0,
p3,8,950,9.2573892236533,48.7595315930787,0,
p0,8,951,9.30727144905786,48.7434855526944,0,
p1,8,951,9.32715073542118,48.7302750282671,0,
p3,8,951,9.2573892236533,48.7595315930787,0,
p0,8,952,9.30727144905786,48.7434855526944,0,
p1,8,952,9.32715073542118,48.7302750282671,0,
p3,8,952,9.2573892236533,48.7595315930787,0,
p0,8,953,9.30727144905786,48.7434855526944,0,
p1,8,953,9.32715073542118,48.7302750282671,0,
p3,8,953,9.2573892236533,48.7595315930787,0,
p0,8,954,9.30727144905786,48.7434855526944,0,
p1,8,954,9.32715073542118,48.7302750282671,0,
p3,8,954,9.2573892236533,48.7595315930787,0,
p0,8,955,9.30727144905786,48.7434855526944,0,
p1,8,955,9.32715073542118,48.7302750282671,0,
p3,8,955,9.2573892236533,48.7595315930787,0,
p0,8,956,9.30727144905786,48.7434855526944,0,
p1,8,956,9.32715073542118,48.7302750282671,0,
p3,8,956,9.2573892236533,48.7595315930787,0,
p0,8,957,9.30727144905786,48.7434855526944,0,
p1,8,957,9.32715073542118,48.7302750282671,0,
p3,8,957,9.2573892236533,48.7595315930787,0,
p0,8,958,9.30727144905786,48.7434855526944,0,
p1,8,958,9.32715073542118,48.7302750282671,0,
p3,8,958,9.2573892236533,48.7595315930787,0,
p0,8,959,9.30727144905786,48.7434855526944,0,
p1,8,959,9.32715073542118,48.7302750282671,0,
p3,8,959,9.2573892236533,48.7595315930787,0,
p0,8,960,9.30727144905786,48.7434855526944,0,
p1,8,960,9.32715073542118,48.7302750282671,0,
p3,8,960,9.2573892236533,48.7595315930787,0,
p0,8,961,9.30727144905786,48.7434855526944,0,
p1,8,961,9.32715073542118,48.7302750282671,0,
p3,8,961,9.2573892236533,48.7595315930787,0,
p0,8,962,9.30727144905786,48.7434855526944,0,
p1,8,962,9.32715073542118,48.7302750282671,0,
p3,8,962,9.2573892236533,48.7595315930787,0,
p0,8,963,9.30727144905786,48.7434855526944,0,
p1,8,963,9.32715073542118,48.7302750282671,0,
p3,8,963,9.2573892236533,48.7595315930787,0,
p0,8,964,9.30727144905786,48.7434855526944,0,
p1,8,964,9.32715073542118,48.7302750282671,0,
p3,8,964,9.2573892236533,48.7595315930787,0,
p0,8,965,9.30727144905786,48.7434855526944,0,
p1,8,965,9.32715073542118,48.7302750282671,0,
p3,8,965,9.2573892236533,48.7595315930787,0,
p0,8,966,9.30727144905786,48.7434855526944,0,
p1,8,966,9.32715073542118,48.7302750282671,0,
p3,8,966,9.2573892236533,48.7595315930787,0,
p0,8,967,9.30727144905786,48.7434855526944,0,
p1,8,967,9.32715073542118,48.7302750282671,0,
p3,8,967,9.2573892236533,48.7595315930787,0,
p0,8,968,9.30727144905786,48.7434855526944,0,
p1,8,968,9.32715073542118,48.7302750282671,0,
p3,8,968,9.2573892236533,48.7595315930787,0,
p0,8,969,9.30727144905786,48.7434855526944,0,
p1,8,969,9.32715073542118,48.7302750282671,0,
p3,8,969,9.2573892236533,48.7595315930787,0,
p0,8,970,9.30727144905786,48.7434855526944,0,
p1,8,970,9.32715073542118,48.7302750282671,0,
